AerialLossPerD90m,AerialLossPerDefense,AerialLossTotal,AerialWonPerD90m,AerialWonPerDefense,AerialWonTotal,AttackTimes,ClearPerD90m,ClearPerDefense,ClearTotal,DefendTimes,DispossessedInD3rdPerA90m,DispossessedInD3rdPerAttack,DispossessedInD3rdTotal,DispossessedPerA90m,DispossessedPerAttack,DispossessedTotal,DribblePerA90m,DribblePerAttack,DribbleTotal,ForwardPassMeterPerA90m,ForwardPassMeterPerAttack,ForwardPassMeterTotal,ForwardPassPerA90m,ForwardPassPerAttack,ForwardPassTotal,FoulPerD90m,FoulPerDefense,FoulTotal,FouledPerA90m,FouledPerAttack,FouledTotal,GoalPerA90m,GoalPerAttack,GoalTotal,InterceptionsPerD90m,InterceptionsPerDefense,InterceptionsTotal,KeyPassPerA90m,KeyPassPerAttack,KeyPassTotal,PassCrossAccuratePerA90m,PassCrossAccuratePerAttack,PassCrossAccurateTotal,PassLeadingKpPerA90m,PassLeadingKpPerAttack,PassLeadingKpTotal,PassPerA90m,PassPerAttack,PassTotal,Rounds,SavePerD90m,SavePerDefense,SaveTotal,ShotPerA90m,ShotPerAttack,ShotTotal,SuccessPassPerA90m,SuccessPassPerAttack,SuccessPassTotal,SuccessfulPassToA3rdPerA90m,SuccessfulPassToA3rdPerAttack,SuccessfulPassToA3rdTotal,TacklesPerD90m,TacklesPerDefense,TacklesTotal,TurnoverPerA90m,TurnoverPerAttack,TurnoverTotal,UnSuccessPassPerA90m,UnSuccessPassPerAttack,UnSuccessPassTotal,age,height,id,minutes,opponent_team_id,team_id,weight,name,AerialsPerc,PassesPerc,DribblesPerc,SavesPerc,ShotsPerc,ParriedDangerPerMin
0.8483229911240283,0.21680216802168023,4.0,0.21208074778100708,0.05420054200542006,1.0,424.3666666666665,1.0604037389050354,0.27100271002710025,5.0,360.4500000000001,12.2681,0.16260162601626016,3.0,52.496500000000005,0.5962059620596206,11.0,211.8503,2.2764227642276422,42.0,498.35370000000006,3.5857896599302395,66.15781922571291,957.379,12.520325203252034,231.0,2.1208074778100707,0.5420054200542005,10.0,41.0271,0.5420054200542005,10.0,9.8524,0.10840108401084012,2.0,1.0604037389050354,0.27100271002710025,5.0,113.078,1.2466124661246614,23.0,32.1805,0.3794037940379404,7.0,113.078,1.2466124661246614,23.0,1825.9746,23.414634146341466,432.0,1845,0.0,0.0,0.0,70.15190000000001,0.8672086720867209,16.0,1347.7760000000003,17.235772357723576,318.0,180.43239999999997,1.8970189701897018,35.0,0.21208074778100708,0.05420054200542006,1.0,101.90080000000002,1.1924119241192412,22.0,291.6114,3.577235772357724,66.0,667,3956,1584447,797,54549,2001,1610,Douglas Costa,0.2,0.828125,0.711864406779661,0.0,0.4375,0.0
1.2115772941440432,0.24737167594310452,12.0,0.8077181960960289,0.16491445062873633,8.0,891.3999999999999,1.4135068431680504,0.2886002886002886,14.0,847.6166666666667,11.3934,0.06184291898577613,3.0,56.817299999999996,0.3710575139146568,18.0,12.136199999999999,0.1030715316429602,5.0,1151.5685000000003,7.277404483475259,353.02689149338477,2008.6846,13.069470212327355,634.0,1.5144716176800541,0.30921459492888065,15.0,26.425099999999997,0.16491445062873633,8.0,9.874600000000001,0.06184291898577613,3.0,1.2115772941440432,0.24737167594310452,12.0,155.8851,0.8451865594722737,41.0,84.39989999999999,0.4329004329004329,21.0,144.1537,0.7833436404864976,38.0,3522.9615,22.531436817151103,1093.0,4851,0.0,0.0,0.0,166.00269999999998,0.9070294784580499,44.0,2485.159899999999,16.161616161616163,784.0,245.50759999999997,1.7728303442589157,86.0,1.312542068656047,0.26798598227169657,13.0,112.52410000000002,0.6596578025149453,32.0,624.0535000000001,3.875489589775304,188.0,955,6370,2427040,1788,31770,1590,2660,Christian Eriksen,0.4,0.8065843621399177,0.5555555555555556,0.0,0.36363636363636365,0.0
1.990797001515627,0.36461850101282917,27.0,1.0322651118969919,0.18906144496961513,14.0,1220.6166666666668,0.9585318896186352,0.17555705604321406,13.0,1286.416666666667,1.5967,0.01350438892640108,1.0,56.3294,0.337609723160027,25.0,59.48330000000001,0.21607022282241728,16.0,555.4014999999999,2.4426680285482822,180.87956751400029,1562.7281000000003,8.426738690074274,624.0,2.285729890629053,0.4186360567184335,31.0,56.0039,0.2700877785280216,20.0,27.4021,0.02700877785280216,2.0,2.5069295574641233,0.45914922349763676,34.0,98.769,0.5671843349088453,42.0,79.55940000000001,0.4726536124240378,35.0,85.9512,0.48615800135043896,36.0,2626.1183,14.233625928426738,1054.0,7405,0.0,0.0,0.0,149.3388,0.6076975016880486,45.0,1965.3043999999998,10.37137069547603,768.0,225.73700000000002,1.1478730587440917,85.0,1.990797001515627,0.36461850101282917,27.0,85.912,0.4726536124240378,35.0,377.15649999999994,2.1066846725185684,156.0,989,6138,2288418,2605,2870,1023,2607,Gylfi Sigurdsson,0.34146341463414637,0.8311688311688312,0.5333333333333333,0.0,0.3111111111111111,0.0
4.3551899346721505,0.6986492780624126,30.0,5.806919912896201,0.9315323707498836,40.0,619.95,2.7582869586256953,0.4424778761061947,19.0,667.5166666666665,0.0,0.0,0.0,8.2116,0.09315323707498836,4.0,18.831400000000002,0.13972985561248255,6.0,614.1503,5.014285684188842,215.31342727906883,1117.598,7.289240801117838,313.0,2.3227679651584805,0.37261294829995345,16.0,28.101,0.25617140195621796,11.0,16.7451,0.11644154634373545,5.0,2.03242196951367,0.3260363297624593,14.0,53.650099999999995,0.25617140195621796,11.0,96.62269999999998,0.39590125756870054,17.0,53.650099999999995,0.25617140195621796,11.0,1682.5523999999998,10.87564042850489,467.0,4294,0.0,0.0,0.0,60.7499,0.4657661853749418,20.0,774.9223000000001,4.96040987424313,213.0,56.208200000000005,0.5123428039124359,22.0,1.4517299782240503,0.2328830926874709,10.0,44.429700000000004,0.37261294829995345,16.0,383.1535,2.911038658593386,125.0,996,6324,2361878,1311,28548,1530,2856,Timothy Chandler,0.5714285714285714,0.6301775147928994,0.6666666666666666,0.0,0.4,0.0
5.364365287731496,1.1484823625922889,14.0,1.532675796494713,0.3281378178835111,4.0,234.8833333333334,0.7663378982473565,0.16406890894175555,2.0,210.2,0.0,0.0,0.0,25.282500000000002,0.41017227235438886,5.0,2.9508,0.08203445447087777,1.0,-17.155799999999996,-0.4163554422496752,-5.07537284102354,105.7193,2.2969647251845777,28.0,3.065351592989426,0.6562756357670222,8.0,30.5773,0.41017227235438886,5.0,8.752,0.08203445447087777,1.0,1.532675796494713,0.3281378178835111,4.0,4.5199,0.16406890894175555,2.0,7.4689,0.08203445447087777,1.0,2.6719,0.08203445447087777,1.0,257.1071,5.332239540607055,65.0,1219,0.0,0.0,0.0,33.0086,0.5742411812961444,7.0,155.2179,3.4454470877768664,42.0,9.3188,0.3281378178835111,4.0,0.7663378982473565,0.16406890894175555,2.0,29.550300000000004,0.7383100902378998,9.0,79.0455,1.5586546349466777,19.0,493,3196,1181483,463,9239,2465,1411,Robert Beric,0.2222222222222222,0.6885245901639344,0.3333333333333333,0.0,0.2857142857142857,0.0
12.897565255538497,2.0020429009193057,98.0,11.186663742048696,1.7364657814096014,85.0,683.8499999999999,0.6580390436499233,0.10214504596527069,5.0,942.6833333333335,0.0,0.0,0.0,113.07099999999997,0.7354443309499489,36.0,159.251,1.1440245148110317,56.0,74.38000000000001,0.5047194011132805,24.70601468449508,673.7111,4.780388151174668,234.0,4.474665496819479,0.6945863125638407,34.0,75.9484,0.5924412665985699,29.0,20.1538,0.1634320735444331,8.0,1.184470278569862,0.18386108273748722,9.0,53.9954,0.4290091930541369,21.0,25.0617,0.18386108273748722,9.0,46.941599999999994,0.36772216547497444,18.0,1298.2734999999998,9.356486210418796,458.0,4895,0.0,0.0,0.0,173.37779999999998,1.2461695607763024,61.0,744.0998,5.413687436159346,265.0,41.3539,0.30643513789581206,15.0,0.6580390436499233,0.10214504596527069,5.0,213.5667,1.4504596527068436,71.0,379.1135,2.6557711950970377,130.0,615,3780,1459857,1685,1687,609,1722,Michail Antonio,0.4644808743169399,0.6708860759493671,0.6021505376344086,0.0,0.45901639344262296,0.0
2.5862068965517246,0.49079754601227,12.0,7.112068965517243,1.3496932515337423,33.0,417.5999999999999,7.974137931034485,1.5132924335378324,37.0,444.35000000000014,1.9231,0.0408997955010225,1.0,1.9231,0.0408997955010225,1.0,0.0,0.0,0.0,978.9995,7.889515566447628,192.89865559964448,633.3894,10.51124744376278,257.0,2.3706896551724146,0.4498977505112475,11.0,6.4937,0.1226993865030675,3.0,0.0,0.0,0.0,1.0775862068965518,0.2044989775051125,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831.4813999999999,14.028629856850717,343.0,2445,0.0,0.0,0.0,19.0377,0.28629856850715746,7.0,716.5622999999999,12.269938650306749,300.0,14.2058,0.32719836400818,8.0,0.6465517241379312,0.1226993865030675,3.0,7.5419,0.0408997955010225,1.0,114.91910000000001,1.7586912065439675,43.0,755,5096,1811758,882,14047,15964,2444,Mateo Pavlovic,0.7333333333333333,0.8746355685131195,0.0,0.0,0.42857142857142855,0.0
1.1256644547128514,0.2566295979469632,12.0,2.063718166973561,0.4704875962360992,22.0,959.4333333333334,2.345134280651773,0.5346449957228401,25.0,955.4999999999998,15.1557,0.14970059880239522,7.0,54.44519999999999,0.5560307955517536,26.0,56.710800000000006,0.3635585970915312,17.0,824.4146000000001,5.712303719724075,267.1073219342978,1450.6632999999997,11.954662104362704,559.0,3.095577250460341,0.7057313943541489,33.0,56.904499999999985,0.5774165953806673,27.0,2.0729,0.0213857998289136,1.0,3.4707987353646246,0.7912745936698032,37.0,11.1311,0.1283147989734816,6.0,1.5271,0.0213857998289136,1.0,11.1311,0.1283147989734816,6.0,2445.4931999999994,20.744225834046194,970.0,4676,0.0,0.0,0.0,16.367399999999996,0.1924721984602224,9.0,2162.5249,18.498716852010265,865.0,177.1293,1.5825491873396065,74.0,1.7823020532953477,0.40633019674935844,19.0,83.2641,0.6629597946963216,31.0,266.4127,2.095808383233533,98.0,764,4752,1882926,1979,8699,1485,1998,Francis Coquelin,0.6470588235294118,0.8982346832814122,0.6538461538461539,0.0,0.1111111111111111,0.0
1.968578014017593,0.5234718000675448,31.0,1.714567947692742,0.4559270516717325,27.0,1417.2666666666664,2.095583047180018,0.5572441742654508,33.0,906.0166666666665,6.2791,0.033772374197906116,2.0,28.3893,0.2364066193853428,14.0,34.105399999999996,0.33772374197906113,20.0,88.24599999999995,0.8723928108195018,51.663102256730895,1775.1876,17.443431273218508,1033.0,1.714567947692742,0.4559270516717325,27.0,23.1217,0.2364066193853428,14.0,1.3343,0.016886187098953058,1.0,1.6510654311115296,0.4390408645727794,26.0,24.6161,0.25329280648429586,15.0,14.7896,0.1519756838905775,9.0,19.8269,0.2026342451874367,12.0,3478.7494000000006,34.059439378588316,2017.0,5922,0.0,0.0,0.0,23.741100000000003,0.2364066193853428,14.0,2701.8718000000003,26.646403242147926,1578.0,313.8515,3.1070584262073626,184.0,1.143045298461828,0.303951367781155,18.0,37.09160000000001,0.37149611617696726,22.0,380.61049999999994,3.546099290780142,210.0,993,6052,2372452,2428,2653,5678,2380,Kyle Walker,0.46551724137931033,0.8825503355704698,0.7407407407407407,0.0,0.21428571428571427,0.0
8.069520019491595,1.4045801526717556,92.0,4.47332088037034,0.7786259541984732,51.0,1026.0833333333333,2.8067895719970766,0.4885496183206107,32.0,1129.0,6.128500000000001,0.04580152671755725,3.0,82.86370000000001,0.5954198473282443,39.0,52.36769999999999,0.33587786259541985,22.0,168.4495,1.3943727021971237,91.3314119939116,916.1495000000001,6.290076335877863,412.0,3.5084869649963455,0.6106870229007634,40.0,74.8514,0.5190839694656488,34.0,7.9195,0.06106870229007634,4.0,0.6139852188743605,0.1068702290076336,7.0,60.908699999999996,0.4274809160305344,28.0,6.4325,0.04580152671755725,3.0,56.3557,0.39694656488549623,26.0,1873.1727999999998,12.80916030534351,839.0,6550,0.0,0.0,0.0,110.6371,0.7786259541984732,51.0,1418.0069,9.572519083969466,627.0,135.26200000000003,0.9618320610687023,63.0,1.4033947859985383,0.24427480916030536,16.0,169.2646,1.2213740458015268,80.0,375.7866000000001,2.6412213740458013,173.0,790,4888,1814306,2203,11916,60632,2080,Gaëtan Charbonnier,0.35664335664335667,0.78375,0.5116279069767442,0.0,0.3137254901960784,0.0
4.998813197246618,0.7245030652052759,39.0,6.408734868264895,0.9288500835965074,50.0,702.1666666666666,8.844054118205555,1.2818131153631804,69.0,821.4500000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.6631,0.01857700167193015,1.0,1119.2803000000001,9.421757276190485,507.1731941773338,803.9818,6.8920676202860855,371.0,2.0507951578447665,0.2972320267508824,16.0,26.593899999999998,0.2229240200631618,12.0,0.0,0.0,0.0,2.178969855210064,0.31580902842281255,17.0,5.4838000000000005,0.0371540033438603,2.0,0.0,0.0,0.0,5.4838000000000005,0.0371540033438603,2.0,948.2908,8.136726732305407,438.0,5383,0.0,0.0,0.0,14.1705,0.1114620100315809,6.0,506.47610000000003,4.384172394575516,236.0,72.3921,0.613041055173695,33.0,1.5380963683835747,0.2229240200631618,12.0,9.7469,0.0743080066877206,4.0,440.15160000000003,3.73397733605796,201.0,960,5580,2094180,1578,9050,24570,2340,Xabier Etxeita,0.5617977528089888,0.540045766590389,0.5,0.0,0.3333333333333333,0.0
2.528528320210884,0.4524128686327078,27.0,3.2777218965696644,0.5864611260053619,35.0,961.0333333333334,4.58881065519753,0.8210455764075067,49.0,1072.5166666666667,7.1213999999999995,0.05026809651474531,3.0,34.5684,0.2680965147453083,16.0,51.119299999999996,0.3853887399463807,23.0,795.0900999999999,5.603855490125686,334.4380956507009,1337.9161999999997,10.22117962466488,610.0,2.341229926121189,0.41890080428954424,25.0,81.8755,0.6367292225201072,38.0,0.0,0.0,0.0,2.4348791231660365,0.435656836461126,26.0,20.0412,0.1675603217158177,10.0,9.0226,0.06702412868632708,4.0,18.293599999999998,0.15080428954423591,9.0,2141.8756,16.87332439678284,1007.0,5968,0.0,0.0,0.0,11.36,0.06702412868632708,4.0,1363.4915,10.958445040214478,654.0,143.4004,1.1561662198391423,69.0,2.8094759113454266,0.5026809651474531,30.0,58.9379,0.4524128686327078,27.0,367.6392,2.7479892761394105,164.0,649,4140,1607171,2121,2167,4209,1794,Adam Smith,0.5645161290322581,0.7995110024449877,0.48936170212765956,0.0,0.25,0.0
2.5682182985553763,0.44469149527515284,8.0,2.2471910112359543,0.38910505836575876,7.0,280.3500000000001,1.2841091492776882,0.22234574763757642,4.0,373.9166666666667,3.4395,0.055586436909394105,1.0,29.6034,0.27793218454697055,5.0,42.8204,0.500277932184547,9.0,328.81149999999997,3.5309152328472293,63.52116503892166,662.8416,8.615897720956086,155.0,1.6051364365971104,0.27793218454697055,5.0,7.598,0.16675931072818231,3.0,10.3467,0.16675931072818231,3.0,1.2841091492776882,0.22234574763757642,4.0,35.7854,0.5558643690939411,10.0,23.0246,0.33351862145636463,6.0,35.7854,0.5558643690939411,10.0,1136.4212,15.17509727626459,273.0,1799,0.0,0.0,0.0,67.25670000000001,0.9449694274596998,17.0,805.615,10.283490828237909,185.0,54.4057,0.8337965536409117,15.0,1.6051364365971104,0.27793218454697055,5.0,44.8724,0.44469149527515284,8.0,200.0598,2.7793218454697053,50.0,510,3111,1188504,684,1453,3111,1292,Junior Stanislas,0.4666666666666667,0.7872340425531915,0.6,0.0,0.35294117647058826,0.0
4.461580831726796,0.8416130917592052,72.0,4.275681630404846,0.8065458796025715,69.0,1452.4000000000003,9.976590470944641,1.881940385739334,161.0,1480.683333333333,3.5446999999999997,0.0233781414377557,2.0,9.146700000000001,0.058445353594389245,5.0,0.0,0.0,0.0,4385.3686,28.961023836695293,2477.6155892292823,2646.925200000001,16.353009935710112,1399.0,1.053428807491049,0.19871420222092342,17.0,6.5879,0.0467562828755114,4.0,4.4122,0.0233781414377557,2.0,1.6111264114568986,0.30391583869082406,26.0,18.465899999999998,0.11689070718877849,10.0,6.2957,0.0467562828755114,4.0,18.465899999999998,0.11689070718877849,10.0,3619.6942999999997,22.32612507305669,1910.0,8555,0.0,0.0,0.0,27.8919,0.16364699006428987,14.0,2912.8877,18.036236119228523,1543.0,201.34539999999998,1.2974868497954413,111.0,1.6111264114568986,0.30391583869082406,26.0,18.5062,0.10520163646990065,9.0,673.384,4.056107539450614,347.0,1088,6732,2517588,3047,3126,1080,3240,Toby Alderweireld,0.48936170212765956,0.8164021164021164,0.0,0.0,0.2857142857142857,0.0
3.3287101248266295,0.5213181902811395,28.0,2.4965325936199725,0.3909886427108546,21.0,757.05,5.349712700614226,0.837832805808974,45.0,790.1500000000003,4.1411,0.01861850679575498,1.0,29.2596,0.1861850679575498,10.0,50.401399999999995,0.11171104077452988,6.0,1039.8081,7.553287141982169,405.6870523958623,1387.0611000000001,10.24017873766524,550.0,1.6643550624133148,0.26065909514056973,14.0,8.5525,0.07447402718301992,4.0,6.7669,0.01861850679575498,1.0,2.6154150980780666,0.40960714950660954,22.0,21.0301,0.20480357475330477,11.0,34.268100000000004,0.27927760193632467,15.0,19.363400000000002,0.1861850679575498,10.0,2089.2627,15.118227518153043,812.0,5371,0.0,0.0,0.0,23.4491,0.1861850679575498,10.0,1032.0521999999999,7.186743623161422,386.0,116.22120000000001,0.8750698194004841,47.0,3.8042401426590056,0.5957922174641593,32.0,41.168,0.3723701359150996,20.0,437.0829,3.183764662074102,171.0,643,3956,1608735,1595,2043,394,1541,Cédric Soares,0.42857142857142855,0.6929982046678635,1.0,0.0,0.5,0.0
1.7042380522993683,0.2913025384935497,7.0,2.191163210099188,0.37453183520599254,9.0,369.66666666666674,1.9477006311992782,0.3329171868497711,8.0,462.4666666666666,0.0,0.0,0.0,20.3228,0.12484394506866417,3.0,16.3607,0.2913025384935497,7.0,888.0104,5.458313870967478,131.1632823193485,790.2804999999998,9.113607990012484,219.0,2.9215509467989174,0.4993757802746567,12.0,30.3407,0.24968789013732834,6.0,1.8828,0.04161464835622139,1.0,1.9477006311992782,0.3329171868497711,8.0,30.1455,0.5409904286308781,13.0,13.9058,0.20807324178110698,5.0,28.165999999999997,0.4993757802746567,12.0,1273.8193,15.480649188514356,372.0,2403,0.0,0.0,0.0,34.5708,0.6658343736995422,16.0,983.6781000000001,11.985018726591761,288.0,109.39229999999999,0.9571369121930919,23.0,2.434625788999098,0.41614648356221395,10.0,50.504599999999996,0.4577611319184353,11.0,222.1359,2.4136496046608404,58.0,509,2975,1189252,861,1465,459,1139,Tom Cleverley,0.5625,0.8323699421965318,0.7777777777777778,0.0,0.3125,0.0
2.836258589749201,0.6589785831960462,24.0,2.2453713835514506,0.5216913783635365,19.0,761.5666666666668,4.608920208342451,1.070840197693575,39.0,707.9499999999999,0.0,0.0,0.0,11.382100000000001,0.1372872048325096,5.0,45.01490000000001,0.35694673256452497,13.0,169.10299999999995,3.8597495356552645,140.57207808856472,1010.0722000000002,12.795167490389895,466.0,2.3635488247910006,0.5491488193300385,20.0,39.79409999999999,0.5491488193300385,20.0,0.0,0.0,0.0,2.836258589749201,0.6589785831960462,24.0,16.4121,0.21965952773201539,8.0,5.978999999999999,0.08237232289950577,3.0,14.6299,0.19220208676551345,7.0,1856.6407000000002,22.762218561230092,829.0,3642,0.0,0.0,0.0,7.116300000000001,0.08237232289950577,3.0,1278.3729999999998,15.733113673805601,573.0,105.9961,1.098297638660077,40.0,2.7180811485096505,0.6315211422295441,23.0,32.6583,0.35694673256452497,13.0,264.71049999999997,3.130148270181219,114.0,1033,5643,2308845,1522,9995,1815,2046,Jaume Costa,0.4418604651162791,0.834061135371179,0.7647058823529411,0.0,0.6666666666666666,0.0
2.687235630753924,0.516795865633075,2.0,2.687235630753924,0.516795865633075,2.0,66.9833333333332,8.061706892261773,1.550387596899225,6.0,70.35000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.3585,15.262904747111103,59.06744137131997,181.2695,13.436692506459949,52.0,2.687235630753924,0.516795865633075,2.0,2.3601,0.2583979328165375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.57960000000003,15.762273901808785,61.0,387,0.0,0.0,0.0,3.7164,0.2583979328165375,1.0,100.9418,8.527131782945736,33.0,14.513300000000001,1.2919896640826873,5.0,1.343617815376962,0.2583979328165375,1.0,0.0,0.0,0.0,52.8189,3.6175710594315245,14.0,232,1496,560400,139,671,256,680,Marcos Rojo,0.5,0.7021276595744681,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406,2478,981358,0,11879,16100,1036,Diego Contento,0.0,0.0,0.0,0.0,0.0,0.0
6.983629990130348,1.1001737116386796,38.0,5.5133920974713275,0.8685581933989578,30.0,489.71666666666664,14.702378926590205,2.3161551823972206,80.0,745.2166666666668,0.0,0.0,0.0,2.293,0.028951939779965255,1.0,14.941600000000001,0.17371163867979156,6.0,565.8503,6.266937749830387,216.46002987914156,650.6899999999999,7.2090330052113485,249.0,1.6540176292413982,0.26056745801968734,9.0,16.202099999999998,0.2026635784597568,7.0,4.522600000000001,0.05790387955993051,2.0,1.8377973658237756,0.2895193977996526,10.0,2.2286,0.028951939779965255,1.0,0.0,0.0,0.0,2.2286,0.028951939779965255,1.0,863.7618,9.640995946728431,333.0,3454,0.0,0.0,0.0,17.2981,0.17371163867979156,6.0,649.2234000000001,7.180081065431384,248.0,49.1314,0.5790387955993052,20.0,2.205356838988531,0.3474232773595831,12.0,5.860899999999999,0.05790387955993051,2.0,182.36300000000003,2.0845396641574987,72.0,539,3330,1261782,1286,1414,414,1584,Ciaran Clark,0.4411764705882353,0.775,0.8571428571428571,0.0,0.6666666666666666,0.0
3.706187898734969,0.6178907456817863,44.0,5.222355675490183,0.870664232551608,62.0,1068.483333333333,4.96966104603098,0.8285353180733044,59.0,1091.9166666666667,1.9919,0.014042971492767871,1.0,20.566399999999998,0.1404297149276787,10.0,24.4386,0.16851565791321443,12.0,1041.8568999999998,8.561958594643752,609.6970715245816,1436.4949999999997,10.124982446285633,721.0,3.621956355581901,0.6038477741890185,43.0,26.985699999999998,0.19660160089875017,14.0,0.0,0.0,0.0,3.8746509850411033,0.6459766886673219,46.0,17.3194,0.12638674343491083,9.0,1.8835,0.014042971492767871,1.0,11.356300000000001,0.08425782895660722,6.0,2107.9611999999997,13.986799606796799,996.0,7121,0.0,0.0,0.0,46.829800000000006,0.33703131582642887,24.0,1654.2586,11.2765061086926,803.0,146.61260000000001,1.0532228619575903,75.0,2.1900201219797544,0.3651172588119646,26.0,53.67909999999999,0.35107428731919677,25.0,434.7434,2.5698637831765203,183.0,754,4888,1822730,2232,18049,858,2002,Josuha Guilavogui,0.5849056603773585,0.8144016227180527,0.6666666666666666,0.0,0.25,0.0
3.120114200258311,0.70862859524802,51.0,1.1012167765617569,0.25010421008753647,18.0,1471.0999999999997,0.4282509686629054,0.09726274836737529,7.0,1355.6333333333337,1.6398,0.013894678338196471,1.0,59.03320000000001,0.38905099346950117,28.0,37.8566,0.2778935667639294,20.0,124.2655,0.6606153106194864,47.54448390528444,739.1989,5.085452271779908,366.0,2.2024335531235137,0.5002084201750729,36.0,59.781499999999994,0.43073502848409057,31.0,56.6432,0.40294567180769764,29.0,0.4894296784718919,0.11115742670557177,8.0,95.45240000000001,0.6669445602334306,48.0,0.0,0.0,0.0,90.03840000000001,0.6252605252188412,45.0,1561.903,10.837849103793246,780.0,7197,0.0,0.0,0.0,234.30879999999993,1.6673614005835766,120.0,1179.3381,8.239544254550507,593.0,73.55530000000002,0.5002084201750729,36.0,0.3670722588539189,0.08336807002917883,6.0,170.97740000000002,1.153258302070307,83.0,349.4585000000001,2.3759899958315964,171.0,936,5920,2244512,2909,60983,2464,2496,Ciro Immobile,0.2608695652173913,0.7761780104712042,0.43478260869565216,0.0,0.4666666666666667,0.0
2.4846149421981942,0.6214798990095164,32.0,3.9598550641283725,0.9904835890464169,51.0,1159.1333333333332,5.202162535227469,1.301223538551175,67.0,869.1333333333333,1.6221,0.019421246844047387,1.0,5.6579999999999995,0.05826374053214216,3.0,1.5544,0.019421246844047387,1.0,1207.5738,13.300881231687436,684.8623746195861,1799.2673000000002,19.693144299864052,1014.0,1.6305285558175648,0.4078461837249951,21.0,22.4122,0.2718974558166634,14.0,8.0313,0.07768498737618955,4.0,1.8634612066486458,0.46610992425713726,24.0,2.9758,0.038842493688094774,2.0,0.0,0.0,0.0,1.4214,0.019421246844047387,1.0,2351.052,25.538939599922315,1315.0,5149,0.0,0.0,0.0,29.3174,0.3301611963488056,17.0,2153.3016,23.34433870654496,1202.0,43.83340000000001,0.5243736647892795,27.0,0.7764421694369358,0.19421246844047388,10.0,12.802900000000001,0.1359487279083317,7.0,191.93310000000002,2.1169159060011653,109.0,790,5292,1964172,2085,31623,7728,2324,Kostas Manolas,0.6144578313253012,0.9168573607932876,1.0,0.0,0.4117647058823529,0.0
